country_id,Year,number_of_deaths
1,1990,2798
1,1991,3254
1,1992,4042
1,1993,5392
1,1994,5418
1,1995,6313
1,1996,6393
1,1997,7038
1,1998,7366
1,1999,7468
1,2000,7472
1,2001,7547
1,2002,7497
1,2003,8106
1,2004,8028
1,2005,7532
1,2006,6740
1,2007,6050
1,2008,5350
1,2009,4732
1,2010,4402
1,2011,4069
1,2012,3784
1,2013,3739
1,2014,3563
1,2015,3378
1,2016,3279
1,2017,3231
1,2018,2771
1,2019,2592
2,1990,31
2,1991,32
2,1992,31
2,1993,28
2,1994,34
2,1995,18
2,1996,14
2,1997,11
2,1998,9
2,1999,7
2,2000,5
2,2001,5
2,2002,4
2,2003,3
2,2004,3
2,2005,3
2,2006,2
2,2007,2
2,2008,2
2,2009,2
2,2010,2
2,2011,2
2,2012,2
2,2013,2
2,2014,2
2,2015,2
2,2016,2
2,2017,1
2,2018,1
2,2019,1
3,1990,1233
3,1991,1062
3,1992,932
3,1993,831
3,1994,748
3,1995,672
3,1996,585
3,1997,535
3,1998,484
3,1999,442
3,2000,399
3,2001,355
3,2002,313
3,2003,277
3,2004,248
3,2005,221
3,2006,201
3,2007,184
3,2008,170
3,2009,157
3,2010,146
3,2011,136
3,2012,128
3,2013,122
3,2014,118
3,2015,113
3,2016,107
3,2017,100
3,2018,92
3,2019,86
4,1990,1
4,1991,1
4,1992,1
4,1993,1
4,1994,1
4,1995,1
4,1996,1
4,1997,1
4,1998,1
4,1999,1
4,2000,1
4,2001,1
4,2002,1
4,2003,1
4,2004,1
4,2005,1
4,2006,1
4,2007,1
4,2008,0
4,2009,0
4,2010,1
4,2011,0
4,2012,0
4,2013,0
4,2014,0
4,2015,0
4,2016,0
4,2017,0
4,2018,0
4,2019,0
5,1990,0
5,1991,0
5,1992,0
5,1993,0
5,1994,0
5,1995,0
5,1996,0
5,1997,0
5,1998,0
5,1999,0
5,2000,0
5,2001,0
5,2002,0
5,2003,0
5,2004,0
5,2005,0
5,2006,0
5,2007,0
5,2008,0
5,2009,0
5,2010,0
5,2011,0
5,2012,0
5,2013,0
5,2014,0
5,2015,0
5,2016,0
5,2017,0
5,2018,0
5,2019,0
6,1990,22756
6,1991,22864
6,1992,22805
6,1993,23090
6,1994,23687
6,1995,23928
6,1996,23174
6,1997,22564
6,1998,22086
6,1999,21261
6,2000,20439
6,2001,19103
6,2002,17790
6,2003,16450
6,2004,15736
6,2005,14701
6,2006,15040
6,2007,13913
6,2008,13337
6,2009,12811
6,2010,12561
6,2011,12345
6,2012,11940
6,2013,11395
6,2014,10490
6,2015,9770
6,2016,8857
6,2017,8357
6,2018,7412
6,2019,6951
7,1990,1
7,1991,1
7,1992,1
7,1993,1
7,1994,1
7,1995,1
7,1996,1
7,1997,1
7,1998,1
7,1999,1
7,2000,1
7,2001,1
7,2002,1
7,2003,0
7,2004,0
7,2005,0
7,2006,0
7,2007,0
7,2008,0
7,2009,0
7,2010,0
7,2011,0
7,2012,0
7,2013,0
7,2014,0
7,2015,0
7,2016,0
7,2017,0
7,2018,0
7,2019,0
8,1990,487
8,1991,447
8,1992,392
8,1993,343
8,1994,310
8,1995,298
8,1996,286
8,1997,278
8,1998,262
8,1999,244
8,2000,219
8,2001,205
8,2002,199
8,2003,183
8,2004,158
8,2005,137
8,2006,124
8,2007,117
8,2008,109
8,2009,102
8,2010,98
8,2011,96
8,2012,93
8,2013,94
8,2014,95
8,2015,92
8,2016,90
8,2017,86
8,2018,80
8,2019,78
9,1990,190
9,1991,184
9,1992,180
9,1993,161
9,1994,143
9,1995,123
9,1996,102
9,1997,86
9,1998,70
9,1999,56
9,2000,44
9,2001,34
9,2002,27
9,2003,22
9,2004,17
9,2005,14
9,2006,11
9,2007,9
9,2008,7
9,2009,6
9,2010,5
9,2011,5
9,2012,5
9,2013,5
9,2014,5
9,2015,5
9,2016,5
9,2017,5
9,2018,5
9,2019,5
10,1990,4
10,1991,5
10,1992,5
10,1993,5
10,1994,6
10,1995,6
10,1996,6
10,1997,6
10,1998,5
10,1999,5
10,2000,5
10,2001,5
10,2002,5
10,2003,6
10,2004,6
10,2005,6
10,2006,7
10,2007,7
10,2008,8
10,2009,8
10,2010,8
10,2011,9
10,2012,9
10,2013,9
10,2014,9
10,2015,9
10,2016,9
10,2017,9
10,2018,8
10,2019,8
11,1990,0
11,1991,0
11,1992,0
11,1993,0
11,1994,0
11,1995,0
11,1996,1
11,1997,1
11,1998,1
11,1999,1
11,2000,1
11,2001,1
11,2002,1
11,2003,2
11,2004,2
11,2005,3
11,2006,3
11,2007,4
11,2008,5
11,2009,5
11,2010,5
11,2011,6
11,2012,6
11,2013,7
11,2014,7
11,2015,8
11,2016,9
11,2017,9
11,2018,8
11,2019,8
12,1990,901
12,1991,855
12,1992,817
12,1993,784
12,1994,745
12,1995,709
12,1996,649
12,1997,603
12,1998,565
12,1999,510
12,2000,455
12,2001,375
12,2002,302
12,2003,246
12,2004,206
12,2005,164
12,2006,132
12,2007,109
12,2008,95
12,2009,85
12,2010,78
12,2011,74
12,2012,70
12,2013,69
12,2014,67
12,2015,64
12,2016,62
12,2017,58
12,2018,54
12,2019,51
13,1990,2
13,1991,2
13,1992,2
13,1993,2
13,1994,2
13,1995,2
13,1996,2
13,1997,2
13,1998,1
13,1999,1
13,2000,1
13,2001,1
13,2002,1
13,2003,1
13,2004,1
13,2005,1
13,2006,1
13,2007,1
13,2008,1
13,2009,1
13,2010,1
13,2011,0
13,2012,0
13,2013,0
13,2014,0
13,2015,0
13,2016,1
13,2017,1
13,2018,1
13,2019,1
14,1990,2
14,1991,2
14,1992,2
14,1993,2
14,1994,2
14,1995,2
14,1996,2
14,1997,2
14,1998,2
14,1999,2
14,2000,2
14,2001,2
14,2002,2
14,2003,2
14,2004,2
14,2005,2
14,2006,1
14,2007,1
14,2008,1
14,2009,1
14,2010,1
14,2011,1
14,2012,1
14,2013,1
14,2014,1
14,2015,1
14,2016,1
14,2017,1
14,2018,1
14,2019,1
15,1990,75019
15,1991,71888
15,1992,66845
15,1993,62443
15,1994,57542
15,1995,52881
15,1996,47503
15,1997,42633
15,1998,38588
15,1999,35288
15,2000,32867
15,2001,30410
15,2002,28603
15,2003,26634
15,2004,24932
15,2005,23832
15,2006,22790
15,2007,21484
15,2008,19969
15,2009,19229
15,2010,18713
15,2011,17895
15,2012,17419
15,2013,17706
15,2014,18102
15,2015,18341
15,2016,18767
15,2017,19415
15,2018,19007
15,2019,18748
16,1990,3
16,1991,3
16,1992,3
16,1993,3
16,1994,3
16,1995,3
16,1996,3
16,1997,2
16,1998,2
16,1999,2
16,2000,2
16,2001,1
16,2002,1
16,2003,1
16,2004,1
16,2005,1
16,2006,1
16,2007,1
16,2008,1
16,2009,1
16,2010,1
16,2011,1
16,2012,1
16,2013,1
16,2014,1
16,2015,1
16,2016,1
16,2017,1
16,2018,1
16,2019,1
17,1990,26
17,1991,25
17,1992,24
17,1993,23
17,1994,23
17,1995,21
17,1996,19
17,1997,18
17,1998,17
17,1999,17
17,2000,14
17,2001,12
17,2002,10
17,2003,8
17,2004,6
17,2005,5
17,2006,5
17,2007,4
17,2008,4
17,2009,4
17,2010,4
17,2011,4
17,2012,4
17,2013,4
17,2014,4
17,2015,4
17,2016,4
17,2017,3
17,2018,3
17,2019,3
18,1990,6
18,1991,6
18,1992,7
18,1993,7
18,1994,7
18,1995,7
18,1996,7
18,1997,7
18,1998,8
18,1999,8
18,2000,10
18,2001,11
18,2002,11
18,2003,13
18,2004,15
18,2005,16
18,2006,17
18,2007,17
18,2008,19
18,2009,19
18,2010,19
18,2011,19
18,2012,18
18,2013,19
18,2014,18
18,2015,18
18,2016,18
18,2017,18
18,2018,17
18,2019,17
19,1990,15
19,1991,14
19,1992,12
19,1993,11
19,1994,10
19,1995,9
19,1996,9
19,1997,9
19,1998,9
19,1999,8
19,2000,8
19,2001,7
19,2002,6
19,2003,6
19,2004,6
19,2005,5
19,2006,5
19,2007,5
19,2008,5
19,2009,4
19,2010,4
19,2011,4
19,2012,4
19,2013,4
19,2014,4
19,2015,4
19,2016,4
19,2017,4
19,2018,4
19,2019,4
20,1990,4983
20,1991,5162
20,1992,5014
20,1993,4975
20,1994,4972
20,1995,4935
20,1996,5029
20,1997,4870
20,1998,4833
20,1999,4786
20,2000,4714
20,2001,4536
20,2002,4540
20,2003,4376
20,2004,4319
20,2005,4140
20,2006,4041
20,2007,3903
20,2008,3812
20,2009,3779
20,2010,3743
20,2011,3698
20,2012,3732
20,2013,3738
20,2014,3703
20,2015,3817
20,2016,3839
20,2017,3854
20,2018,3493
20,2019,3338
21,1990,0
21,1991,0
21,1992,0
21,1993,0
21,1994,0
21,1995,0
21,1996,0
21,1997,0
21,1998,0
21,1999,0
21,2000,0
21,2001,0
21,2002,0
21,2003,0
21,2004,0
21,2005,0
21,2006,0
21,2007,0
21,2008,0
21,2009,0
21,2010,0
21,2011,0
21,2012,0
21,2013,0
21,2014,0
21,2015,0
21,2016,0
21,2017,0
21,2018,0
21,2019,0
22,1990,245
22,1991,249
22,1992,229
22,1993,214
22,1994,203
22,1995,194
22,1996,187
22,1997,179
22,1998,168
22,1999,151
22,2000,145
22,2001,137
22,2002,125
22,2003,117
22,2004,108
22,2005,99
22,2006,92
22,2007,93
22,2008,88
22,2009,84
22,2010,81
22,2011,77
22,2012,74
22,2013,71
22,2014,69
22,2015,67
22,2016,64
22,2017,63
22,2018,60
22,2019,58
23,1990,1187
23,1991,1281
23,1992,1278
23,1993,1212
23,1994,1078
23,1995,1045
23,1996,1016
23,1997,914
23,1998,879
23,1999,861
23,2000,794
23,2001,731
23,2002,669
23,2003,611
23,2004,556
23,2005,521
23,2006,479
23,2007,441
23,2008,418
23,2009,402
23,2010,377
23,2011,351
23,2012,332
23,2013,322
23,2014,344
23,2015,316
23,2016,267
23,2017,259
23,2018,242
23,2019,230
24,1990,9
24,1991,9
24,1992,8
24,1993,8
24,1994,8
24,1995,7
24,1996,6
24,1997,5
24,1998,4
24,1999,3
24,2000,3
24,2001,2
24,2002,2
24,2003,2
24,2004,2
24,2005,2
24,2006,2
24,2007,1
24,2008,1
24,2009,1
24,2010,1
24,2011,1
24,2012,1
24,2013,1
24,2014,1
24,2015,1
24,2016,1
24,2017,1
24,2018,1
24,2019,1
25,1990,621
25,1991,609
25,1992,604
25,1993,592
25,1994,589
25,1995,585
25,1996,576
25,1997,567
25,1998,588
25,1999,590
25,2000,589
25,2001,584
25,2002,564
25,2003,535
25,2004,512
25,2005,495
25,2006,741
25,2007,439
25,2008,414
25,2009,395
25,2010,373
25,2011,353
25,2012,333
25,2013,313
25,2014,300
25,2015,288
25,2016,277
25,2017,275
25,2018,264
25,2019,255
26,1990,22059
26,1991,20598
26,1992,19066
26,1993,17750
26,1994,16280
26,1995,14688
26,1996,13335
26,1997,12121
26,1998,11233
26,1999,10192
26,2000,9111
26,2001,8457
26,2002,7896
26,2003,7386
26,2004,6845
26,2005,6356
26,2006,5795
26,2007,5268
26,2008,4794
26,2009,4373
26,2010,3998
26,2011,3685
26,2012,3428
26,2013,3212
26,2014,2946
26,2015,2793
26,2016,2701
26,2017,2596
26,2018,2513
26,2019,2450
27,1990,0
27,1991,0
27,1992,0
27,1993,0
27,1994,0
27,1995,0
27,1996,0
27,1997,0
27,1998,0
27,1999,0
27,2000,0
27,2001,0
27,2002,0
27,2003,0
27,2004,0
27,2005,0
27,2006,0
27,2007,0
27,2008,0
27,2009,0
27,2010,0
27,2011,0
27,2012,0
27,2013,0
27,2014,0
27,2015,0
27,2016,0
27,2017,0
27,2018,0
27,2019,0
28,1990,2
28,1991,2
28,1992,2
28,1993,2
28,1994,2
28,1995,1
28,1996,1
28,1997,1
28,1998,1
28,1999,1
28,2000,1
28,2001,1
28,2002,1
28,2003,1
28,2004,1
28,2005,1
28,2006,1
28,2007,1
28,2008,1
28,2009,1
28,2010,1
28,2011,1
28,2012,1
28,2013,1
28,2014,1
28,2015,1
28,2016,1
28,2017,1
28,2018,1
28,2019,1
29,1990,15780
29,1991,15633
29,1992,15482
29,1993,15362
29,1994,15185
29,1995,15045
29,1996,14705
29,1997,14269
29,1998,13833
29,1999,13638
29,2000,13633
29,2001,13307
29,2002,13334
29,2003,12544
29,2004,12084
29,2005,11750
29,2006,11445
29,2007,10827
29,2008,10713
29,2009,10395
29,2010,10034
29,2011,9725
29,2012,9566
29,2013,9384
29,2014,9300
29,2015,9551
29,2016,9933
29,2017,10269
29,2018,10116
29,2019,9803
30,1990,5887
30,1991,5873
30,1992,6022
30,1993,6156
30,1994,6225
30,1995,6221
30,1996,6165
30,1997,6172
30,1998,6127
30,1999,6031
30,2000,5949
30,2001,5775
30,2002,5939
30,2003,5942
30,2004,6004
30,2005,6135
30,2006,6101
30,2007,6053
30,2008,5941
30,2009,5879
30,2010,6079
30,2011,6208
30,2012,6371
30,2013,6389
30,2014,6391
30,2015,6209
30,2016,5906
30,2017,5789
30,2018,6046
30,2019,6020
31,1990,4956
31,1991,4926
31,1992,4795
31,1993,4712
31,1994,4656
31,1995,4441
31,1996,4166
31,1997,3943
31,1998,3740
31,1999,3497
31,2000,3174
31,2001,2870
31,2002,2639
31,2003,2398
31,2004,2167
31,2005,1948
31,2006,1762
31,2007,1600
31,2008,1460
31,2009,1350
31,2010,1258
31,2011,1169
31,2012,1100
31,2013,1028
31,2014,981
31,2015,941
31,2016,904
31,2017,883
31,2018,834
31,2019,793
32,1990,12955
32,1991,13365
32,1992,13517
32,1993,13817
32,1994,14159
32,1995,14454
32,1996,14782
32,1997,14827
32,1998,14951
32,1999,15059
32,2000,15560
32,2001,16029
32,2002,17970
32,2003,18313
32,2004,18155
32,2005,18128
32,2006,18023
32,2007,16981
32,2008,16276
32,2009,15836
32,2010,15933
32,2011,15573
32,2012,14432
32,2013,14186
32,2014,13474
32,2015,12515
32,2016,12749
32,2017,12305
32,2018,11295
32,2019,10531
33,1990,7
33,1991,7
33,1992,7
33,1993,8
33,1994,8
33,1995,9
33,1996,10
33,1997,11
33,1998,14
33,1999,18
33,2000,25
33,2001,31
33,2002,38
33,2003,47
33,2004,56
33,2005,63
33,2006,68
33,2007,76
33,2008,80
33,2009,82
33,2010,84
33,2011,82
33,2012,79
33,2013,75
33,2014,74
33,2015,72
33,2016,71
33,2017,70
33,2018,71
33,2019,70
34,1990,189
34,1991,179
34,1992,172
34,1993,163
34,1994,173
34,1995,265
34,1996,118
34,1997,102
34,1998,91
34,1999,83
34,2000,76
34,2001,70
34,2002,64
34,2003,58
34,2004,53
34,2005,48
34,2006,43
34,2007,39
34,2008,35
34,2009,32
34,2010,29
34,2011,27
34,2012,26
34,2013,25
34,2014,24
34,2015,23
34,2016,23
34,2017,22
34,2018,23
34,2019,21
35,1990,4754
35,1991,4774
35,1992,4826
35,1993,4923
35,1994,4970
35,1995,4969
35,1996,4960
35,1997,4980
35,1998,4937
35,1999,4933
35,2000,4883
35,2001,4869
35,2002,4855
35,2003,4814
35,2004,4788
35,2005,4765
35,2006,4960
35,2007,5011
35,2008,5068
35,2009,5165
35,2010,5252
35,2011,5316
35,2012,5294
35,2013,5344
35,2014,5427
35,2015,5552
35,2016,5692
35,2017,5760
35,2018,5600
35,2019,5520
36,1990,11719
36,1991,12619
36,1992,11931
36,1993,12164
36,1994,12386
36,1995,12568
36,1996,12919
36,1997,13549
36,1998,13815
36,1999,14226
36,2000,14934
36,2001,15961
36,2002,16741
36,2003,17406
36,2004,17874
36,2005,17956
36,2006,18669
36,2007,19347
36,2008,19528
36,2009,19756
36,2010,20058
36,2011,20084
36,2012,19658
36,2013,19923
36,2014,19753
36,2015,20146
36,2016,20249
36,2017,20518
36,2018,20154
36,2019,19988
37,1990,166
37,1991,145
37,1992,127
37,1993,114
37,1994,104
37,1995,100
37,1996,95
37,1997,88
37,1998,84
37,1999,79
37,2000,72
37,2001,67
37,2002,62
37,2003,60
37,2004,57
37,2005,53
37,2006,51
37,2007,51
37,2008,51
37,2009,54
37,2010,56
37,2011,57
37,2012,58
37,2013,61
37,2014,63
37,2015,63
37,2016,61
37,2017,61
37,2018,60
37,2019,60
38,1990,59594
38,1991,55627
38,1992,49965
38,1993,44869
38,1994,40665
38,1995,35963
38,1996,32001
38,1997,27982
38,1998,24843
38,1999,21793
38,2000,19019
38,2001,16373
38,2002,14065
38,2003,12210
38,2004,10468
38,2005,8749
38,2006,7151
38,2007,5874
38,2008,4952
38,2009,4261
38,2010,3643
38,2011,3227
38,2012,2973
38,2013,2775
38,2014,2559
38,2015,2506
38,2016,2568
38,2017,2361
38,2018,2056
38,2019,1900
39,1990,1679
39,1991,1674
39,1992,1662
39,1993,1561
39,1994,1427
39,1995,1282
39,1996,1160
39,1997,1002
39,1998,874
39,1999,778
39,2000,685
39,2001,606
39,2002,580
39,2003,515
39,2004,452
39,2005,391
39,2006,343
39,2007,297
39,2008,258
39,2009,225
39,2010,191
39,2011,162
39,2012,148
39,2013,139
39,2014,133
39,2015,129
39,2016,124
39,2017,122
39,2018,120
39,2019,119
40,1990,380
40,1991,384
40,1992,397
40,1993,389
40,1994,395
40,1995,394
40,1996,393
40,1997,394
40,1998,417
40,1999,395
40,2000,442
40,2001,364
40,2002,371
40,2003,318
40,2004,304
40,2005,292
40,2006,267
40,2007,291
40,2008,263
40,2009,237
40,2010,210
40,2011,207
40,2012,194
40,2013,189
40,2014,208
40,2015,204
40,2016,199
40,2017,196
40,2018,182
40,2019,172
41,1990,2255
41,1991,2238
41,1992,2243
41,1993,2259
41,1994,2328
41,1995,2358
41,1996,2367
41,1997,2410
41,1998,2377
41,1999,2379
41,2000,2364
41,2001,2337
41,2002,2341
41,2003,2362
41,2004,2370
41,2005,2432
41,2006,2414
41,2007,2417
41,2008,2367
41,2009,2270
41,2010,2097
41,2011,1942
41,2012,1810
41,2013,1652
41,2014,1511
41,2015,1406
41,2016,1309
41,2017,1254
41,2018,1173
41,2019,1117
42,1990,0
42,1991,0
42,1992,0
42,1993,0
42,1994,0
42,1995,0
42,1996,0
42,1997,0
42,1998,0
42,1999,0
42,2000,0
42,2001,0
42,2002,0
42,2003,0
42,2004,0
42,2005,0
42,2006,0
42,2007,0
42,2008,0
42,2009,0
42,2010,0
42,2011,0
42,2012,0
42,2013,0
42,2014,0
42,2015,0
42,2016,0
42,2017,0
42,2018,0
42,2019,0
43,1990,42
43,1991,36
43,1992,31
43,1993,29
43,1994,29
43,1995,29
43,1996,27
43,1997,25
43,1998,23
43,1999,20
43,2000,17
43,2001,16
43,2002,13
43,2003,11
43,2004,10
43,2005,8
43,2006,6
43,2007,5
43,2008,5
43,2009,5
43,2010,5
43,2011,5
43,2012,5
43,2013,5
43,2014,5
43,2015,5
43,2016,5
43,2017,5
43,2018,5
43,2019,5
44,1990,7590
44,1991,7873
44,1992,8110
44,1993,8485
44,1994,8878
44,1995,9311
44,1996,9327
44,1997,9396
44,1998,9394
44,1999,9270
44,2000,9016
44,2001,8629
44,2002,8095
44,2003,7703
44,2004,7484
44,2005,7251
44,2006,7356
44,2007,7035
44,2008,6687
44,2009,6418
44,2010,6121
44,2011,5786
44,2012,5818
44,2013,5894
44,2014,5848
44,2015,5797
44,2016,5415
44,2017,5065
44,2018,4698
44,2019,4311
45,1990,2
45,1991,2
45,1992,2
45,1993,2
45,1994,2
45,1995,2
45,1996,1
45,1997,1
45,1998,1
45,1999,1
45,2000,1
45,2001,1
45,2002,1
45,2003,1
45,2004,1
45,2005,1
45,2006,1
45,2007,1
45,2008,1
45,2009,1
45,2010,1
45,2011,1
45,2012,1
45,2013,1
45,2014,2
45,2015,2
45,2016,2
45,2017,2
45,2018,2
45,2019,1
46,1990,204
46,1991,213
46,1992,229
46,1993,256
46,1994,269
46,1995,264
46,1996,246
46,1997,224
46,1998,202
46,1999,175
46,2000,144
46,2001,128
46,2002,112
46,2003,103
46,2004,98
46,2005,96
46,2006,83
46,2007,81
46,2008,84
46,2009,85
46,2010,88
46,2011,84
46,2012,86
46,2013,85
46,2014,83
46,2015,79
46,2016,73
46,2017,74
46,2018,72
46,2019,69
47,1990,1
47,1991,1
47,1992,1
47,1993,1
47,1994,1
47,1995,1
47,1996,1
47,1997,1
47,1998,1
47,1999,0
47,2000,0
47,2001,0
47,2002,0
47,2003,0
47,2004,0
47,2005,0
47,2006,0
47,2007,0
47,2008,0
47,2009,0
47,2010,0
47,2011,0
47,2012,0
47,2013,0
47,2014,0
47,2015,0
47,2016,0
47,2017,0
47,2018,0
47,2019,0
48,1990,1
48,1991,1
48,1992,1
48,1993,1
48,1994,1
48,1995,0
48,1996,0
48,1997,0
48,1998,0
48,1999,0
48,2000,0
48,2001,0
48,2002,0
48,2003,0
48,2004,1
48,2005,1
48,2006,1
48,2007,1
48,2008,2
48,2009,2
48,2010,3
48,2011,4
48,2012,4
48,2013,5
48,2014,5
48,2015,6
48,2016,6
48,2017,5
48,2018,5
48,2019,4
49,1990,23588
49,1991,24677
49,1992,25662
49,1993,27146
49,1994,31629
49,1995,31148
49,1996,34644
49,1997,38338
49,1998,43042
49,1999,45043
49,2000,47170
49,2001,47025
49,2002,46487
49,2003,46408
49,2004,44967
49,2005,44601
49,2006,44549
49,2007,44792
49,2008,44394
49,2009,44007
49,2010,42599
49,2011,40886
49,2012,38599
49,2013,35619
49,2014,33022
49,2015,30295
49,2016,27819
49,2017,25219
49,2018,22701
49,2019,20657
50,1990,3
50,1991,3
50,1992,3
50,1993,3
50,1994,3
50,1995,3
50,1996,3
50,1997,3
50,1998,2
50,1999,3
50,2000,3
50,2001,3
50,2002,3
50,2003,3
50,2004,4
50,2005,4
50,2006,4
50,2007,5
50,2008,5
50,2009,5
50,2010,5
50,2011,5
50,2012,5
50,2013,5
50,2014,5
50,2015,5
50,2016,5
50,2017,5
50,2018,5
50,2019,5
51,1990,407
51,1991,393
51,1992,389
51,1993,459
51,1994,401
51,1995,400
51,1996,385
51,1997,388
51,1998,368
51,1999,355
51,2000,346
51,2001,327
51,2002,304
51,2003,284
51,2004,276
51,2005,250
51,2006,248
51,2007,244
51,2008,234
51,2009,227
51,2010,236
51,2011,224
51,2012,221
51,2013,220
51,2014,206
51,2015,203
51,2016,204
51,2017,204
51,2018,195
51,2019,188
52,1990,2
52,1991,2
52,1992,2
52,1993,2
52,1994,2
52,1995,2
52,1996,2
52,1997,1
52,1998,1
52,1999,1
52,2000,1
52,2001,1
52,2002,1
52,2003,1
52,2004,1
52,2005,1
52,2006,1
52,2007,1
52,2008,1
52,2009,1
52,2010,1
52,2011,1
52,2012,1
52,2013,0
52,2014,0
52,2015,0
52,2016,0
52,2017,0
52,2018,0
52,2019,0
53,1990,1654
53,1991,1640
53,1992,1590
53,1993,1528
53,1994,1444
53,1995,1355
53,1996,1220
53,1997,1116
53,1998,1001
53,1999,876
53,2000,789
53,2001,674
53,2002,570
53,2003,506
53,2004,447
53,2005,379
53,2006,314
53,2007,267
53,2008,235
53,2009,216
53,2010,206
53,2011,240
53,2012,253
53,2013,208
53,2014,197
53,2015,196
53,2016,188
53,2017,170
53,2018,160
53,2019,153
54,1990,380
54,1991,377
54,1992,375
54,1993,367
54,1994,356
54,1995,347
54,1996,341
54,1997,325
54,1998,311
54,1999,305
54,2000,308
54,2001,294
54,2002,277
54,2003,269
54,2004,245
54,2005,228
54,2006,199
54,2007,185
54,2008,166
54,2009,159
54,2010,156
54,2011,154
54,2012,152
54,2013,146
54,2014,143
54,2015,139
54,2016,141
54,2017,142
54,2018,142
54,2019,141
55,1990,1311
55,1991,1368
55,1992,1178
55,1993,1014
55,1994,879
55,1995,789
55,1996,730
55,1997,642
55,1998,573
55,1999,511
55,2000,447
55,2001,386
55,2002,354
55,2003,329
55,2004,305
55,2005,283
55,2006,252
55,2007,216
55,2008,195
55,2009,185
55,2010,173
55,2011,147
55,2012,128
55,2013,117
55,2014,114
55,2015,109
55,2016,103
55,2017,101
55,2018,98
55,2019,97
56,1990,23371
56,1991,20962
56,1992,18498
56,1993,16156
56,1994,14212
56,1995,12662
56,1996,11270
56,1997,10517
56,1998,10055
56,1999,9583
56,2000,8938
56,2001,8595
56,2002,8346
56,2003,8193
56,2004,7764
56,2005,7467
56,2006,7171
56,2007,7253
56,2008,7161
56,2009,6799
56,2010,6367
56,2011,6020
56,2012,5716
56,2013,5626
56,2014,4949
56,2015,4334
56,2016,3619
56,2017,3137
56,2018,2711
56,2019,2393
57,1990,1386
57,1991,1371
57,1992,1222
57,1993,1114
57,1994,1044
57,1995,937
57,1996,849
57,1997,759
57,1998,668
57,1999,565
57,2000,473
57,2001,397
57,2002,341
57,2003,299
57,2004,267
57,2005,236
57,2006,208
57,2007,189
57,2008,175
57,2009,170
57,2010,160
57,2011,155
57,2012,150
57,2013,148
57,2014,149
57,2015,146
57,2016,140
57,2017,138
57,2018,134
57,2019,132
58,1990,1
58,1991,1
58,1992,1
58,1993,2
58,1994,2
58,1995,2
58,1996,3
58,1997,3
58,1998,4
58,1999,5
58,2000,6
58,2001,7
58,2002,9
58,2003,10
58,2004,12
58,2005,13
58,2006,15
58,2007,15
58,2008,14
58,2009,12
58,2010,10
58,2011,9
58,2012,8
58,2013,7
58,2014,7
58,2015,6
58,2016,6
58,2017,6
58,2018,6
58,2019,6
59,1990,866
59,1991,879
59,1992,882
59,1993,887
59,1994,886
59,1995,882
59,1996,833
59,1997,733
59,1998,639
59,1999,526
59,2000,411
59,2001,330
59,2002,267
59,2003,218
59,2004,186
59,2005,177
59,2006,141
59,2007,121
59,2008,102
59,2009,92
59,2010,80
59,2011,71
59,2012,62
59,2013,53
59,2014,48
59,2015,42
59,2016,40
59,2017,38
59,2018,35
59,2019,34
60,1990,4899
60,1991,4618
60,1992,4531
60,1993,4414
60,1994,4281
60,1995,4140
60,1996,3930
60,1997,3742
60,1998,3531
60,1999,3389
60,2000,3315
60,2001,3320
60,2002,3419
60,2003,3384
60,2004,3479
60,2005,3461
60,2006,3442
60,2007,3444
60,2008,3453
60,2009,3365
60,2010,3377
60,2011,3313
60,2012,3227
60,2013,3217
60,2014,3068
60,2015,3023
60,2016,2977
60,2017,2914
60,2018,2782
60,2019,2708
61,1990,1
61,1991,1
61,1992,1
61,1993,1
61,1994,1
61,1995,1
61,1996,1
61,1997,1
61,1998,1
61,1999,1
61,2000,0
61,2001,0
61,2002,0
61,2003,0
61,2004,0
61,2005,0
61,2006,0
61,2007,0
61,2008,0
61,2009,0
61,2010,0
61,2011,0
61,2012,0
61,2013,0
61,2014,0
61,2015,0
61,2016,0
61,2017,0
61,2018,0
61,2019,0
62,1990,364
62,1991,366
62,1992,386
62,1993,370
62,1994,375
62,1995,384
62,1996,395
62,1997,406
62,1998,422
62,1999,435
62,2000,466
62,2001,518
62,2002,463
62,2003,482
62,2004,487
62,2005,472
62,2006,462
62,2007,456
62,2008,448
62,2009,437
62,2010,419
62,2011,396
62,2012,372
62,2013,349
62,2014,334
62,2015,312
62,2016,297
62,2017,292
62,2018,279
62,2019,270
63,1990,74646
63,1991,76582
63,1992,77890
63,1993,78551
63,1994,80076
63,1995,80826
63,1996,79681
63,1997,77883
63,1998,74726
63,1999,71952
63,2000,69191
63,2001,65802
63,2002,62168
63,2003,58008
63,2004,53631
63,2005,51159
63,2006,48971
63,2007,47182
63,2008,45215
63,2009,43281
63,2010,40927
63,2011,40432
63,2012,39097
63,2013,37842
63,2014,38431
63,2015,37588
63,2016,36855
63,2017,37235
63,2018,35669
63,2019,33702
64,1990,62
64,1991,61
64,1992,58
64,1993,56
64,1994,53
64,1995,51
64,1996,49
64,1997,46
64,1998,45
64,1999,42
64,2000,40
64,2001,38
64,2002,36
64,2003,35
64,2004,35
64,2005,35
64,2006,36
64,2007,37
64,2008,37
64,2009,38
64,2010,38
64,2011,38
64,2012,37
64,2013,37
64,2014,36
64,2015,34
